1.967021,0.140176,-0.214018,-0.061369,0.863861,-1.217471,0.467232,1.787303,-0.123065,1.329239,-0.771102,-0.880280,-1.665777,0.010763,1.624893,1.237377,-0.211392,0.339750,0.450969,0.153265,-1.372613,-2.055640,0.601937,0.761784,-1.591137,2.086995,0.466551,0.329274,-1.205184,-2.942715,-1.147603,-0.755249,0.780263,-0.448554,1.570479,0.118010,0.241072,-0.746130,0.025118,0.098849,-0.293403,-2.834602,-1.047392,-2.710776,-0.230589,2.151735,-1.056926,1.883946,-2.204141,0.597991,0.860699,-0.271588,-2.426309,0.740797,0.612320,-2.030425,-1.116777,-0.776786,0.956807,0.197758,0.087915,-1.054756,1.464878,0.185778,-1.466157,3.279073,-0.340161,0.256891,3.057720,0.337482,1.680863,0.983616,0.703499,-2.144298,-0.651795,-1.835424,0.901032,-0.560866,-0.743514,-4.579307,-0.604567,-0.714079,1.467722,-1.500508,-3.379574,-3.151929,1.066544,-1.427019,0.344954,-1.570823,0.200967,-0.733550,0.497272,-2.046346,0.715044,-0.150981,2.095203,1.437174,-0.630002,0.646030,-1.537811,-1.481332,-0.053905,2.114846,-1.235479,0.775779,0.187260,-2.827844,-2.791111,-2.318409,-0.777240,-0.253285,-0.398611,-3.352447,-0.599457,1.564686,-1.834126,1.095615,-0.399010,-1.517679,0.328544,-0.229781,0.635729,-0.284033,-0.991068,-0.530469,-0.344622,-4.633402,-0.153361,-2.384245,2.339802,2.883987,2.148589,-2.484698,-1.509946,-0.359203,-0.208728,-1.279910,0.298669,-0.185260,-0.934924,0.453274,-1.629202,2.705973,0.308400,1.011180,-1.426902,1.335659,0.301603,-1.258951,1.013439,1.648389,0.117069,0.610084,-0.613114,-0.129553,-0.475283,-3.514474,-0.129678,-3.413872,2.176194,-2.285947,0.314770,-2.983871,0.088189,-0.052381,-6.877828,2.707959,-0.633394,-1.962644,-2.211641,-2.395184,-0.505442,2.240719,-2.060296,-1.472553,-2.516648,-0.737651,-0.060263,-0.105555,-0.785917,-3.409603,-2.165177,0.972618,-0.140826,1.774903,-1.761711,0.994768,1.037505,3.293459,-1.058901,-0.909717,1.375978,-3.003904,-1.509415,-1.081937,-0.428219,-3.170239,-0.503157,1.806985
-2.922257,0.599713,0.389848,0.204906,2.180674,1.879375,-4.344461,-2.660885,2.737589,0.234007,4.261522,5.075069,3.592884,2.166312,-3.224427,6.060808,-0.106466,2.058424,0.393509,2.823687,1.555928,-2.607407,-3.121068,-2.456403,-0.924737,-0.131655,-0.620225,-0.167470,-5.669970,2.131811,4.431194,0.925041,-3.399470,-0.982414,0.526885,0.243962,-0.771937,0.197169,-0.874822,4.282756,-0.936032,3.870186,-2.981731,1.396963,2.576658,-0.248416,-3.542128,-0.389981,-1.879957,0.105373,-1.823142,0.764428,-0.925597,0.470077,-1.097050,-0.107752,2.408946,-0.470744,1.362211,-2.580865,-0.549262,-0.967959,0.193120,-2.904258,-1.210861,-4.434603,-0.970779,-0.647318,-0.995952,-0.024014,-0.613556,0.329324,2.947915,1.627863,0.940097,0.374973,-0.868513,1.508446,0.576770,-3.104877,5.899404,5.159609,3.088882,1.679318,-3.828173,-4.755872,-3.861496,-0.417202,-0.895293,2.299864,-1.657658,4.214482,-1.922269,1.788358,-1.837124,1.096783,1.531153,1.949429,1.581792,3.850270,-4.299251,1.770121,2.638178,1.665036,3.598920,-0.963680,4.821050,2.359903,2.410308,-2.647123,1.553151,1.647236,2.739049,2.028053,1.112675,-2.674195,-3.655526,2.991622,-1.443585,-1.149085,7.234728,1.480413,0.904970,1.051084,2.405506,1.647642,0.726647,0.614607,-0.235196,-3.565719,-0.891122,4.831160,0.229542,1.146762,-2.619744,2.850593,1.504989,-6.492001,3.731448,1.461785,1.328555,-0.096665,-0.616327,5.942258,0.855243,0.989895,1.473433,0.276693,1.813811,1.199518,3.081988,2.373024,-3.014050,-2.007168,1.439702,2.326562,0.043007,4.605820,-1.982082,-1.497976,2.823245,0.870194,2.591331,1.635636,0.498074,1.615774,0.460538,-2.518605,2.342630,5.054613,-3.109451,-3.698148,1.645908,1.734561,2.056861,-0.195602,2.848451,3.630131,3.331419,-3.023857,4.146950,-0.500249,3.590339,-0.846329,0.938141,-0.775369,2.704094,1.341555,2.216219,2.647724,0.292739,-1.113541,1.600420,4.983657,-1.577379,1.605266,0.364914,8.984383,1.317287,4.189292
-0.797500,1.298610,1.716047,1.477300,1.036386,-1.519472,7.558398,-1.822702,0.063457,0.787118,-2.982900,-3.655051,-0.608772,-2.974872,3.032837,-3.062165,0.578142,-1.307350,-1.787535,-0.379807,1.058847,3.362761,-0.586677,-2.333603,2.478347,0.359606,-1.186525,1.507239,-0.015931,-1.996167,0.859073,0.451013,0.539441,0.840262,1.832870,-0.137636,4.999655,0.859571,-0.467475,-0.748264,-0.424575,-2.157557,-0.444692,-0.927385,2.039063,-1.403639,1.551861,4.865214,0.666161,1.238269,0.001712,-2.141003,0.295936,1.499539,0.698588,-0.178311,-1.539644,-0.815971,-0.693326,1.186418,-1.524459,0.662117,2.259721,-2.417124,-1.366260,-3.895683,1.888789,-1.643276,5.407548,2.024551,-0.708700,-0.010078,1.157258,0.061620,-2.082118,-0.535281,-3.572192,0.926542,1.096089,2.929176,0.114825,0.015138,4.085331,-1.733225,6.159614,1.758540,-0.196788,0.258438,1.293827,1.680397,0.548365,-0.489592,-1.804064,2.633273,1.443393,1.414262,-1.338522,0.470033,-1.163936,-1.001909,7.167647,1.359365,-0.686496,0.095962,0.304602,0.723538,-1.722215,3.536166,-2.346296,5.408598,-1.165299,-3.334507,-1.535284,-0.755738,-1.927807,-2.128825,4.878215,-0.378420,2.933030,2.583875,-6.098567,1.034357,2.851462,1.345786,-0.237045,1.588845,0.499140,-0.356137,1.041828,3.141413,5.012945,-2.672648,-4.279244,-1.478940,-0.076719,-1.497865,-0.262405,8.254601,-4.584304,4.376621,1.589433,0.743477,0.307847,2.140712,-1.629773,-0.179428,0.167235,-0.332952,-1.296142,-0.542185,-1.523029,-3.069121,-0.668756,0.596264,2.244057,0.264546,-0.163685,0.873942,-0.810417,2.594536,-2.193079,2.163355,1.266163,0.403199,3.991972,-1.906327,0.208423,3.448100,0.675920,-1.633774,-0.157549,-0.045424,-2.964574,0.788705,2.096394,-0.522496,-0.027035,2.570866,4.958944,2.521799,4.408743,2.665709,1.429008,1.422542,0.662891,-1.227592,-1.024698,0.546901,1.316874,0.417094,-2.797448,8.197180,6.976453,1.200974,-2.788334,-4.715968,-0.280059,-5.034137,1.718263,-4.448436
3.055896,-0.207456,0.013659,1.789750,2.451116,0.454671,-0.838154,0.810635,1.978242,-0.174268,-2.448631,-4.183651,1.544968,-0.101850,0.730522,3.996435,-1.767978,1.324322,0.040349,1.681751,1.588041,-2.023200,-1.100721,3.550852,0.978863,-0.489071,0.065871,0.776755,-3.133209,-1.390648,-2.022425,-0.890580,1.858277,-1.594456,0.397712,-0.119044,-2.083346,-0.534324,-0.582272,0.870553,-0.181850,0.125211,-0.181562,-1.794110,1.675358,-1.211351,-0.822787,1.509049,-1.097396,0.132791,-1.513456,-1.382898,0.436382,-0.177492,-0.815323,0.329196,1.304142,-1.322182,0.463690,0.408858,1.858331,-1.391474,-0.041034,-0.138528,-1.186662,2.661539,-2.246784,0.730429,1.270317,0.050975,3.329138,-0.177631,-0.284540,1.943710,-1.969312,-0.037424,1.765027,-1.443187,-1.212192,-2.148546,0.404985,-3.805761,1.663810,3.634545,-1.931443,0.643872,0.395760,0.929532,-0.283442,1.502062,1.096407,-0.971649,1.814584,-0.847788,-0.186340,2.736325,0.026074,-0.252719,3.205840,2.648305,1.440350,0.111529,0.843770,-0.317800,-0.464113,0.163039,-0.283852,-1.147806,2.152838,0.455712,0.328851,0.532052,-1.264939,3.289910,-0.552118,0.970088,-1.952847,-1.435565,0.932414,2.009631,2.931992,2.895783,0.205553,0.161989,-0.287530,-1.142411,3.091351,0.846808,-0.542091,-2.430064,-0.639266,-0.059092,-0.666299,-0.899194,-0.794508,-0.510603,-1.465747,-1.138690,-0.852587,1.451467,2.739306,0.466511,1.033189,1.697248,1.789580,-0.720456,0.403774,3.010811,-0.188989,1.572287,-0.161113,-2.054895,2.313480,1.468357,-0.058509,0.536778,2.108307,-0.638554,-1.545114,1.129100,1.412760,2.138150,1.836310,0.578173,0.285043,-0.653308,-0.508821,0.186304,2.236050,1.872867,-1.093967,1.078430,1.436485,2.569872,0.553840,-2.169940,-0.892709,0.973997,-0.754181,-1.219757,1.636909,0.044893,-1.144454,0.678092,-0.855039,2.585270,0.476657,0.163064,-0.824703,-0.085996,-2.610988,1.274275,2.307436,3.513791,1.760248,0.002296,1.343498,0.200535,1.620678,0.164499
0.585759,0.022026,-1.112106,-0.137726,2.585836,1.933279,-3.292204,0.550577,-0.025020,-1.675429,1.413815,1.013141,0.858833,0.980076,-1.868054,0.274190,1.375343,-1.680890,0.732113,1.139059,-0.272509,1.102952,0.111952,3.675379,-5.124645,-0.773531,0.078910,0.305609,0.393062,1.629883,1.840251,0.092873,-0.087257,-1.644206,0.231346,1.031495,-2.311323,-0.360684,-1.208123,2.809107,1.091532,1.675724,-0.415018,-1.929000,1.114292,-0.627756,-1.702598,0.395807,2.857786,-1.419268,-1.667434,-0.781743,3.359726,2.477478,0.635509,0.911958,2.227870,3.593929,-1.253705,-2.000706,1.671791,-3.624736,-0.967104,-0.076183,-0.048187,4.468632,0.149916,-0.577944,-2.886682,0.418605,-0.122292,-1.170589,1.622620,2.394879,3.105393,0.199606,2.461123,1.816485,0.712903,-4.695751,0.374758,0.514131,1.886403,-0.216320,-2.070462,0.092699,0.366154,0.369516,-2.098230,2.401119,-2.533760,-1.076991,1.225321,2.250659,-1.163678,1.569102,-1.024268,0.448635,-0.715366,1.482044,-6.600441,1.303139,-1.267085,-1.583355,-1.323191,-2.716260,0.058910,-6.564695,2.296655,-4.875524,0.068645,1.909918,1.122952,1.709066,2.580668,0.409636,-1.793309,-0.146045,-2.676005,-3.409633,0.914076,-0.979241,1.183842,-1.989274,0.006093,0.148793,0.208628,1.050158,-0.543359,-2.781537,-1.992178,0.778387,2.964640,1.197542,-1.633313,-0.760757,-1.567868,-4.593224,1.766766,-6.818871,-0.819913,2.919731,-3.009398,-0.177920,0.147272,-0.897173,3.498159,0.113212,0.882904,2.708331,2.099734,0.183792,1.610694,-0.756823,-0.197544,-0.411825,2.548233,0.191779,-3.007295,-0.341748,1.533624,-0.064553,-1.701354,3.456616,-0.103459,-1.290922,1.153122,-2.176123,0.236981,0.671057,4.554591,0.251871,3.270863,-4.464854,2.704476,-1.736572,-2.340700,-4.492705,-4.330813,0.645830,2.877429,2.664520,0.643275,-1.045546,-1.778667,1.811179,0.889190,0.217629,-1.740854,-1.085005,1.312039,-5.384499,-2.630393,2.738531,0.282645,3.052848,-5.114327,1.249479,-1.543335,0.801219
-0.688698,0.461813,0.065657,0.041139,0.518394,1.115680,-1.711173,-1.694338,0.856499,3.048141,2.317868,4.127370,0.929033,-0.720478,0.457888,3.722497,0.055348,0.397807,-1.857443,-0.445766,1.334161,-0.229680,0.262780,-0.781121,-1.141563,0.379176,0.489181,0.398355,-0.861386,-1.742648,3.823792,0.276563,2.184033,-0.266853,1.649962,0.486418,-0.717275,-0.731410,0.541118,0.378148,0.249385,-1.335008,-1.903087,0.218539,0.624522,-2.092392,0.319320,-0.361109,-1.011087,0.011782,-3.215990,-1.315772,-0.000157,3.495042,2.608931,-0.992195,4.526352,0.196504,2.904538,-2.381912,-0.809441,0.643281,3.882842,-1.220289,-0.117300,-0.608578,0.366623,-0.473047,-1.069646,0.018892,-0.798844,-1.078369,-1.764746,-1.442891,2.344155,-1.614895,-1.493723,-1.498125,2.484744,2.699938,0.695608,0.557460,0.886509,-0.173719,-2.006152,0.459468,-0.262422,0.660306,1.066938,2.525945,-1.303512,1.614805,0.528625,0.366570,0.104384,0.446206,-0.347006,0.334704,-2.298094,3.362164,-2.103882,-2.123688,1.235865,1.280862,-0.546170,0.515259,1.532958,3.630619,2.025290,-1.549611,-0.659002,-2.583861,-0.147459,1.650179,-2.200785,1.091001,-4.703231,-0.938054,-3.054420,2.959308,4.584564,2.217589,1.093787,1.414272,0.150401,0.019201,-1.349155,-0.451451,0.262677,1.961163,-1.129376,2.038020,1.479308,-1.833666,0.117256,-0.398418,0.562629,-3.334993,1.449272,4.015418,-0.868705,-1.121114,1.294394,2.094600,-2.782506,0.556511,0.820403,1.670784,0.829844,1.045290,0.237109,0.729759,-2.800062,1.182594,-0.908692,-1.664921,-2.700339,-0.555799,-0.143725,-3.206607,-0.936714,0.126149,3.452042,-0.665790,3.272115,4.719889,-0.130498,-0.023808,0.726340,0.100216,-1.293824,0.335468,0.056198,0.711884,-1.407823,-0.121203,0.965340,1.038591,2.569776,0.872567,0.042479,2.068572,1.665168,-0.233168,-0.206910,-0.232699,0.098944,1.462747,-0.186938,0.210083,-0.643853,-3.032321,0.009188,2.320259,2.928951,-1.278071,3.740509,4.741905,2.008968,3.399865
-0.074483,2.037977,-3.425015,1.010698,-0.935811,-0.743390,-5.401934,0.044310,1.830156,1.427758,0.410531,0.610220,1.044548,-1.164066,-0.063543,1.439931,-1.108793,-2.601966,-0.144632,-0.046922,2.806109,-0.069913,-1.925216,3.043535,-0.977546,0.575136,1.060874,1.732093,-0.123251,-1.536284,0.765742,0.036120,0.544851,-0.237663,0.405876,-0.990963,-0.531776,0.521551,0.976337,0.577655,-1.207742,-1.652146,-1.399751,-0.256074,2.373079,-1.876593,0.981539,0.854898,3.037770,-0.229561,-0.020843,0.113813,-0.300906,-0.237762,1.990873,0.987651,-0.173437,-0.744217,2.932961,1.683992,0.425269,0.285848,0.663122,-1.005932,1.109987,0.018435,1.749176,-1.013227,-0.685071,-2.243153,0.942122,-1.258056,2.805246,2.166159,0.083261,-0.938875,-0.266128,-0.381597,-0.103380,-0.039739,0.529512,2.683746,-0.572118,1.492623,-1.798510,2.411712,1.201482,1.513781,-1.001679,-0.747681,-0.004484,2.707319,-0.512607,0.809153,-0.043645,-1.344102,1.370621,3.388249,-0.937262,3.741526,-0.508363,-0.599203,0.425591,0.576800,-4.453491,0.927694,1.510851,0.180631,0.130478,1.923628,-0.133343,-1.495729,1.366650,2.348145,0.581300,-0.363520,-5.261481,0.824444,-2.908413,-1.228457,6.430065,0.424617,2.883263,-0.008690,-1.420271,2.021676,-2.939888,1.520508,1.949485,-0.926972,-2.347198,2.277579,-0.064325,-0.441958,1.041367,-2.741299,-1.431708,-4.249826,0.051001,1.578342,-0.230846,-1.565322,0.645002,0.015973,1.060512,-0.429068,2.114021,1.884366,1.060816,1.945826,1.523046,-0.361912,-0.834143,2.128028,1.446190,-0.072212,-1.454652,-0.626842,0.206867,-1.669595,-0.852718,-0.222989,1.048658,-0.154509,1.685026,-1.741562,1.360065,-1.230375,1.936284,-1.044502,-0.186207,-0.875450,0.671275,0.078568,0.545079,-0.036111,-1.493674,-0.856866,-2.328920,1.001006,3.016688,2.507472,-1.360330,1.235526,-0.324395,1.638344,2.260921,-0.177326,1.717538,0.841967,0.284763,0.521586,1.770822,3.519970,2.987280,4.793036,2.539517,-1.066800,-0.498867,0.343633
-0.179111,-0.413216,-0.576627,-2.145948,1.877611,-1.032010,-4.877203,0.880103,-0.283463,3.324995,1.854431,3.339988,0.859661,1.786410,0.389355,5.933806,-1.707283,0.549604,0.318665,1.925616,-1.389371,-0.065111,0.980351,-0.889950,0.307503,0.246758,-1.431314,-0.329835,0.575013,0.359410,1.985615,1.868491,-1.554993,1.611156,0.656389,0.603683,0.871963,-0.301925,2.014075,4.404141,1.700327,0.248494,0.909061,0.587992,0.881379,-0.436769,1.414758,-2.933766,-0.888597,0.940717,-0.100063,1.258737,2.669737,0.948633,-0.809055,1.524707,0.092665,-0.865845,1.729812,-0.258866,-1.170917,0.387175,-0.378555,-0.857284,-0.642510,0.591676,-1.019086,0.443701,-2.460979,-0.835562,0.877122,1.083359,3.090440,-0.084855,4.905388,-0.288827,0.727947,-0.737804,-1.971969,-2.223583,2.348349,-0.238642,4.490959,2.361667,-2.600044,-3.790952,0.505455,-1.044813,-1.905228,0.874639,-1.318436,2.510910,-0.715942,4.009613,-2.441414,4.350725,2.475710,-0.398770,0.878005,3.400433,-1.209469,-0.165610,-0.905304,-1.924750,0.461432,1.225098,1.552765,-3.384706,-1.054247,-4.185277,-1.038915,1.132720,-0.594618,-0.436509,4.295136,-0.807222,-2.442856,-0.202267,-1.874357,-2.057225,4.536706,1.682684,-0.753389,-2.802048,0.574159,-0.598604,-0.079705,-3.285245,-0.540331,-2.215509,-2.746869,4.517576,2.321766,0.972775,-1.375948,0.843959,-2.567190,-4.547885,4.292826,-0.133734,0.679179,-0.484424,0.340154,-0.221801,2.364476,2.139005,-1.423809,1.931375,1.263801,-0.403543,-2.150485,3.507820,1.546732,1.699997,0.211950,-1.062519,-0.115065,-2.117233,0.166622,2.395077,0.051188,3.067235,-0.443191,8.509903,0.385260,-1.131591,2.563068,1.214013,0.443843,3.846726,-0.946338,2.449386,3.322793,0.289137,1.674864,0.615399,0.871795,0.167478,-0.469106,0.699206,2.999290,-3.197510,-1.142130,-2.511956,-0.248452,-0.683870,1.179058,3.809918,-0.510489,-0.892192,1.061720,-1.593196,1.026312,-0.098993,-0.609782,3.688798,-0.647350,2.495270,-0.739958,0.001595
0.675340,0.926948,-0.792136,-0.406283,-0.222434,0.163966,-2.018951,1.974068,0.846564,-2.840520,-1.619911,-0.920147,-0.267378,0.719452,0.474184,-3.571840,-1.877233,-0.693290,-0.285595,-0.748888,0.952024,-3.060100,0.239518,-0.791262,0.114638,-0.340128,0.978398,0.556506,1.799211,-2.488245,-2.515146,-0.594048,-1.546408,1.160093,-2.745405,-0.095783,0.724246,-1.012931,-2.191034,-1.943926,0.992795,-1.842289,1.531049,-1.453846,1.036685,1.004660,-3.795128,0.723329,-2.074424,1.497349,1.007259,-0.673388,-1.130479,-3.731725,0.875949,-0.192857,-0.328253,-0.284520,-1.205052,0.669977,0.403256,-3.295579,0.356608,-0.104313,0.112328,0.435188,2.509546,-0.001310,-3.163568,0.048777,0.182337,-0.243414,0.713941,-0.835379,-0.352301,1.182036,0.960779,-0.260454,1.619236,1.360795,-3.040534,1.169608,-3.036209,-0.117168,-5.042909,1.706601,-0.118099,-0.932613,0.141896,0.336305,-0.432151,1.103542,0.549610,0.908130,1.799678,-1.084331,-3.897989,1.843603,-0.111611,1.711905,0.523420,0.439382,-1.413014,0.252798,-1.926794,-0.882049,-1.099993,2.518706,1.212883,-2.019959,-0.664137,-1.964858,-1.637005,1.000297,0.848474,0.160310,-2.734426,-0.594960,-1.120892,-0.318800,1.456881,-0.744028,-0.076096,-0.449892,0.610475,1.194300,-0.815834,-0.496083,0.224437,2.139985,-3.898738,0.700159,0.672365,-0.333364,1.537416,0.400724,2.109397,0.416739,-1.517483,0.066775,-0.460445,-1.962515,-0.720154,1.396693,-1.471957,0.025636,-1.673874,0.684425,-0.051588,0.562132,2.109268,1.158315,1.259123,0.288650,0.409993,-0.669971,0.574599,-0.282092,-3.561888,1.063436,-1.816378,-2.150485,1.768918,-1.317013,-0.665613,0.299280,-4.893197,2.427746,0.916434,-2.069222,-2.661962,0.521503,1.527490,0.271939,-3.887342,2.207547,-0.949625,-3.278107,-1.598478,1.724471,0.566775,2.067664,0.079013,1.804234,-0.003986,0.508847,2.532108,0.350715,-1.336458,-2.008912,-0.667057,-4.564182,-4.565803,4.162787,0.315316,-0.597537,-3.333932,-1.073244,0.915954,0.828687
2.215124,1.307218,2.067057,0.178591,0.899042,0.458788,3.771570,-0.282811,0.336672,0.605997,-3.027765,-2.943715,-2.740666,-2.743790,1.673606,-1.881898,0.751572,0.864880,-0.488686,-0.490917,0.934462,2.473837,-0.567847,-1.552518,1.700499,0.873639,-0.549256,0.926598,-2.320075,-1.703259,-2.819814,1.857270,-1.244741,0.276255,0.830804,2.471431,5.540991,0.587215,0.945065,-3.274178,-0.141531,-1.589292,1.161901,-1.155139,0.036970,0.410921,0.453476,2.939460,-1.756655,2.735143,0.340728,-0.827979,-1.218936,-2.250274,-0.144270,0.044598,-0.925372,-0.070601,4.029806,1.254631,-2.233327,3.717703,1.104856,0.469857,-1.486388,-0.451750,1.098936,0.467514,3.560631,0.273032,1.001900,0.927812,-2.643196,-0.326379,-3.764671,-1.471152,-3.501509,-0.125255,-1.909134,3.427080,-0.744521,-1.872100,2.793186,-1.774097,5.451155,2.820491,0.543465,-0.446073,1.513861,0.779178,-0.667396,-2.976675,-1.695456,-2.987781,3.239366,0.294599,2.477837,-2.283606,-0.012700,1.468646,1.871519,0.728967,6.192273,2.643388,1.732515,1.182694,-0.387486,1.382143,2.220348,3.890965,0.213219,-3.342809,-0.182721,1.769452,-0.559339,-0.151875,-0.576008,1.006186,2.569567,1.910637,-0.539803,1.385859,-1.623562,3.276454,0.347961,1.071876,0.308463,2.281729,-0.474506,2.811879,3.754363,-0.512760,-1.937127,-3.040508,0.476073,1.951578,0.772892,1.205989,-2.428901,2.355641,-0.247429,-0.784436,0.303863,2.619348,-0.432800,1.041821,1.045108,4.313352,-0.637862,-0.178946,1.640051,0.029653,0.977414,-0.189005,1.889281,0.365173,0.219009,-0.478255,2.682858,-3.799250,-0.949974,0.009512,2.395013,-4.106798,1.902799,1.461464,-1.887129,4.093002,2.068474,-1.640417,-1.789747,-1.899625,-4.396047,1.899737,-2.158924,-0.550559,0.321464,6.359712,9.301634,0.981143,1.479183,0.104419,0.633863,3.266572,1.588203,3.583199,2.445403,1.338171,-0.681069,0.374638,-2.283765,6.069956,2.093046,1.155208,-0.367264,-1.988284,1.154422,-1.395031,3.127486,0.624457
0.584215,1.097152,0.361278,1.498875,-0.916930,-1.700846,-0.302168,-0.111624,0.044967,-0.674311,-5.324071,-5.392987,-1.858177,0.550537,3.045003,-0.014963,0.180822,0.221672,-0.917406,-0.512898,-0.677652,-1.462094,-1.452503,0.103604,1.566720,0.205113,1.745443,-0.314375,1.336220,1.009961,-6.829111,-0.344545,0.925277,0.047589,0.140953,-0.421624,2.281286,0.414953,1.701137,-2.324368,-1.204837,2.190971,1.521042,0.245516,-2.329063,0.738124,0.292299,-1.678738,-0.106954,1.974472,1.281598,3.636918,-2.515045,-0.171162,1.256916,-2.040108,-1.967300,-0.412206,0.637395,1.697855,0.009092,-0.160308,-1.493673,1.277935,-1.355162,0.891654,0.416480,0.181570,-2.392041,1.876211,1.638430,0.224301,0.305297,0.482566,-3.463260,1.495307,-0.379982,0.763014,-0.315710,-0.997204,-1.614394,0.027998,-1.011155,1.197408,0.751183,-2.016963,0.332006,-0.931444,-0.962618,-1.097065,1.222004,-3.389053,0.816411,-1.797578,0.637351,-2.619722,-1.002651,-0.861739,2.028857,-2.057933,5.045341,-0.893777,1.419446,0.522007,2.453148,0.803419,-3.670234,-0.730089,-1.852745,5.863607,-1.699619,3.875735,-4.154901,-1.618936,-2.116748,0.295128,6.208640,-0.560447,1.498908,2.486774,-6.913843,0.028169,-2.122642,-0.525248,2.165272,1.143631,4.432754,-2.044427,0.306668,1.113177,-1.782473,-3.338244,-0.562271,0.682434,0.934590,1.646444,-0.168140,5.723068,0.031575,1.702780,2.080505,-0.759149,1.090048,0.473953,-3.051940,-1.843661,-1.687154,0.589399,-1.140663,-4.130613,-0.973335,-1.307306,1.517363,-0.360484,-2.165051,-0.953503,0.453576,-1.582323,1.725115,-0.504019,-2.670838,-0.954980,-0.911761,-6.187783,-0.168288,-0.383901,-1.563989,4.462429,2.209432,-2.000877,0.761976,-1.380150,-2.562847,-0.247039,-1.698518,-1.338587,1.984615,2.858027,1.919176,2.367849,-2.423598,-6.293340,0.077605,-2.282361,1.101793,1.820900,-1.276540,-2.208919,-2.317187,-0.818675,-0.494547,5.097454,1.369666,-5.300159,-0.437746,-3.655524,-0.688236,-3.441733,1.040301,0.383654
-0.533493,0.759515,0.915117,0.132823,-1.785259,2.786142,-2.286128,1.106513,-0.882797,-2.190168,0.482161,1.049699,0.535586,4.240558,-2.288528,2.598280,1.062327,4.457772,1.128679,0.349244,2.539027,-5.567409,0.002636,0.097404,-0.761560,-0.763807,0.118760,-2.910632,-1.569634,-0.539219,-0.853590,0.105820,0.210676,-3.157492,-1.981284,-0.487255,-2.971059,-1.892154,0.588974,-0.393484,0.028568,3.456784,-3.895352,4.066643,0.336734,0.125823,-1.160144,0.089582,0.304035,-2.774887,-0.467734,0.570963,-1.417248,-0.469404,-1.356042,-1.190292,1.442681,0.773586,-0.186697,-3.618317,-0.747521,-1.754708,0.854951,1.060756,-0.516845,0.112464,0.235336,0.187035,-2.239715,-2.386221,2.096404,0.913897,-0.136922,3.317553,0.157692,-1.456725,2.989424,-1.780717,0.183715,-3.896526,-1.096812,0.246247,-1.027766,1.316241,-6.704890,-7.115199,-1.318664,-0.132747,-0.825346,0.850852,-0.703780,1.495829,0.628829,-1.091112,-2.308194,-2.330404,0.890046,0.891928,0.293236,-2.899026,-5.851989,-1.708861,2.101035,-2.169406,-1.482156,-0.161241,1.344419,-1.782084,0.175387,-6.127501,1.285129,4.841970,-0.652149,-0.193335,-0.115650,0.895932,1.299421,0.387886,0.422123,-4.054619,-0.687443,-1.183365,0.888239,1.045277,1.085522,1.161160,0.207857,-0.445654,-2.378380,-3.520075,-1.193088,-1.945340,1.297322,3.299791,-1.583136,-0.975974,-0.464640,-3.958787,2.437711,-2.642076,0.407935,1.994404,-0.199658,0.185366,0.056597,-1.988029,0.506687,-0.129935,-0.553646,-3.384381,1.275347,-1.065974,-1.705618,-0.897177,-1.702002,-1.245881,0.780342,-1.651100,-0.703845,-0.497801,1.950509,0.547423,-0.054309,-1.634219,0.116514,-1.440608,-3.951174,-3.463969,3.738268,-1.208500,2.256017,-0.740414,0.677348,-0.312604,-3.163498,-0.624682,5.181912,1.710848,-3.010725,0.444112,-0.508146,-2.998371,-0.618996,-6.237297,-0.840146,1.394304,-0.675188,-1.084874,1.586856,2.340958,3.816061,-6.169061,-1.329859,-4.787692,-2.109488,1.692433,0.292317,8.963004,-0.578001,-0.189548
